0.06320150497065949,0.07761143043815652,0.0552330148196552,0.0953877203580544,0.04501963461278444,0.0712321443548106,0.024253352814325432,0.06857204126136644,0.051786982028437414,0.04026904541627541
0.06242654110284485,0.07695019836597002,0.05470075648712934,0.09484237625645744,0.04414850151162805,0.06994082544095744,0.023481754281028853,0.06858136365406468,0.05122792039650147,0.039118825727005126
0.06165497440055561,0.0762952869199971,0.054173523191537204,0.09429614596296056,0.04328706258026054,0.06866215125478589,0.02272705990659246,0.06859363714576405,0.050671452837404776,0.03799228137719842
0.06088685506599698,0.07564668184891359,0.05365120493986314,0.09374888859535889,0.04243536418135399,0.06739627539862021,0.02198920383297311,0.06860854887687864,0.0501175461521786,0.03688925567025491
0.06012223212249187,0.07500436850674952,0.0531336922451472,0.09320046885058825,0.04159345032578984,0.06614334351972827,0.021268108305869622,0.0686257862990717,0.04956616941048555,0.03580958083317963
0.05936115341311252,0.07436833183889532,0.05262087621683914,0.09265075708383164,0.04076136257612944,0.06490349333849973,0.020563683978889805,0.06864503739225374,0.049017293963555905,0.034753078426538055
0.05860366560825747,0.0737385563678132,0.05211264865059979,0.09209962937958838,0.03993913995504625,0.06367685468269418,0.019875830234992408,0.0686659908833543,0.04847089345319135,0.03371955975790433
0.05784981422163767,0.0731150261784917,0.05160890211741854,0.09154696761473777,0.03912681885879764,0.062463549527614834,0.019204435523839495,0.06868833646657381,0.0479269438168782,0.03270882629806072
0.05709964363412128,0.07249772490368574,0.051109530051920316,0.09099265951364743,0.03832443297580829,0.06126369204206946,0.01854937771370239,0.06871176502481728,0.047385423289060834,0.03172067009922813
0.056353197124863315,0.07188663570897882,0.050614426839731406,0.09043659869538194,0.037532013210421114,0.06007738863996592,0.017910524456566036,0.06873596885200967,0.046846312398628374,0.030754874214617135
0.055610516909137445,0.07128174127770733,0.0501234879037786,0.08987868471308373,0.03674958761186373,0.05890473803739493,0.01728773356509127,0.06876064187599039,0.04630959396267551,0.029811213118611284
0.054871644182272625,0.0706830237957843,0.04963660978939442,0.08931882308560668,0.035977181308466326,0.05774583131504401,0.016680853400106038,0.06878547988168354,0.04577525307660181,0.028889453126909492
0.054136619169089455,0.07009046493645853,0.04915369024810292,0.08875692532149351,0.03521481644715436,0.05660075198578343,0.016089723267314133,0.06881018073423932,0.04524327710061853,0.027989352815972906
0.053405481178227646,0.06950404584504721,0.04867462831996419,0.08819290893539988,0.034462512138232794,0.05546957606726677,0.015514173821933345,0.06883444460184159,0.044713655642738714,0.027110663441145627
0.05267826866074983,0.06892374712367542,0.048199324414354275,0.08762669745707502,0.03372028440546367,0.054352372159378784,0.014954027479995196,0.06885797417787731,0.0441863805383277,0.026253129352832607
0.05195501927241084,0.0683495488160585,0.04772768038906237,0.08705822043302157,0.032988146141432514,0.05324920152636827,0.014409098835069056,0.06888047490216372,0.04366144582629859,0.025416488410146442
0.05123576993898204,0.0677814303923607,0.04725959962758808,0.08648741342096357,0.03226610706818735,0.05216011818349644,0.013879195079200744,0.06890165518093092,0.04313884772203936,0.024600472391451526
0.05052055692402543,0.06721937073416265,0.04679498711452329,0.08591421797726019,0.03155417370312401,0.051085168988030276,0.01336411642688808,0.06892122660525936,0.04261858458716233,0.023804807401258208
0.049809415898522995,0.06666334811957038,0.046333749508908666,0.08533858163741324,0.03085234933008504,0.050024393734412025,0.012863656540952605,0.06893890416767341,0.04210065689617213,0.023029214272944257
0.04910238201177325,0.06611334020849692,0.04587579521545461,0.08476045788982002,0.03016063397562638,0.04897782525342906,0.012377602959199856,0.06895440647659624,0.04158506720014921,0.022273408966800752
0.04839948996298338,0.06556932402814675,0.04542103445352246,0.0841798061429343,0.029479024390401613,0.04794548951521275,0.011905737520802965,0.06896745596837307,0.04107182008755157,0.021537102962926952
0.047700774072997575,0.06503127595873312,0.04496937932376409,0.08359659168600204,0.028807514035602416,0.04692740573589047,0.011447836791382235,0.06897777911657527,0.04056092214223946,0.020820003648520286
0.04700626835562006,0.06449917171945618,0.044520743872320655,0.08301078564354498,0.028146093074386366,0.04592358648771437,0.011003672485795878,0.06898510663830047,0.04005238189882957,0.020121814699131695
0.046316006588011244,0.06397298635477097,0.044075044152488356,0.08242236492377325,0.02749474836821757,0.04493403781249369,0.010573011887701895,0.06898917369719011,0.03954620979549118,0.01944223645348355
0.045630022379653766,0.0634526942209706,0.04363219828375899,0.08183131216110875,0.026853463478034734,0.04395875933815128,0.010155618264993059,0.06898972010288984,0.039042418124294605,0.01878096628146766
0.04494834923941042,0.06293826897311255,0.04319212650815101,0.08123761565301148,0.026222218670158375,0.042997744398231216,0.009751251280255039,0.06898649050668455,0.03854102097922878,0.018137698944969312
0.04427102064021816,0.06242968355231225,0.042754751243749355,0.08064126929130082,0.025600990926839234,0.042050980154180385,0.009359667395442294,0.06897923459304538,0.038042034202004305,0.017512126951185154
0.04359807008098691,0.06192691017342824,0.042319997135376486,0.08004227248816849,0.024989753961344605,0.04111844772022813,0.008980620270013433,0.06896770726683286,0.03754547532576005,0.016903940898127096
0.042929531145302166,0.06142992031316376,0.04188779110232438,0.07944063009708666,0.02438847823747493,0.04020012229069152,0.008613861151816324,0.06895166883590693,0.037051363516794916,0.016312829812030596
0.042265437556552925,0.06093868469860608,0.04145806238307853,0.0788363523288116,0.02379713099339439,0.03929597326953005,0.008259139260058742,0.0689308851889018,0.036559719514445116,0.015738481476406406
0.04160582322913962,0.060453173296226785,0.04103074257697353,0.0782294546626918,0.023215676269657648,0.03840596440197915,0.007916202159750132,0.06890512796793113,0.03607056556923048,0.015180582752501672
0.04095072231544433,0.0599733553013634,0.04060576568272277,0.07761995775348737,0.022644074941307334,0.03753005390809066,0.007584796127046148,0.06887417473599733,0.03558392537939335,0.014638819890957545
0.04030016924827388,0.05949919912820293,0.04018306813377027,0.07700788733391112,0.022082284753913346,0.0366681946180093,0.007264666504975269,0.06883780913888587,0.03509982402595355,0.0141128788344735
0.03965419877852143,0.05903067240028764,0.03976258883041998,0.07639327411310251,0.021530260363422142,0.03582033410881936,0.006955558049074848,0.06879582106133562,0.03461828790640546,0.013602445511313148
0.03901284600781826,0.05856774194156063,0.039344269168700104,0.07577615367124618,0.02098795337967794,0.034986414842792746,0.006657215262508562,0.06874800677728345,0.034139344667180965,0.013107206119505388
0.03837614641598242,0.05811037376797054,0.03892805306592883,0.0751565663505479,0.020455312413477297,0.0341663743068761,0.006369382720284928,0.06869416909399127,0.03366302313500394,0.012626847401619455
0.03774413588309999,0.05765853307965249,0.038513886982951454,0.0745345571427802,0.0199322831270134,0.03336014515325418,0.006091805382240513,0.06863411748987316,0.03318935324726124,0.012161056910011679
0.03711685070610613,0.05721218425370115,0.03810171994302481,0.07391017557360896,0.019418808287564124,0.03256765534082886,0.005824228894495537,0.06856766824584885,0.032718365981513634,0.011709523262462539
0.03649432760976584,0.05677129083755313,0.037691503547331695,0.07328347558391457,0.01891482782427724,0.03178882827745857,0.0055663998791339805,0.06849464457006063,0.032250093284272134,0.011271936388144357
0.035876603751981595,0.05633581554299311,0.037283191987112226,0.07265451540831538,0.01842027888790116,0.031023582962801104,0.005318066211900664,0.06841487671580013,0.03178456799916105,0.010847987763876792
0.03526371672338943,0.05590572024079863,0.03687674205240619,0.07202335745110457,0.01793509591331132,0.03027183413160988,0.005078977287750274,0.06832820209250122,0.03132182379459127,0.010437370640648725
0.03465570454123114,0.05548096595603767,0.03647211313740538,0.0713900681598071,0.017459210684678574,0.029533492397333896,0.004848884274122023,0.06823446536966718,0.03086189509106413,0.010039780260401976
0.034052605637520605,0.0550615128640317,0.036069267242420586,0.07075471789656146,0.016992552403125458,0.02880846439587484,0.004627540351851881,0.06813351857360812,0.03040481698822492,0.009654914063089465
0.033454458841551585,0.05464732028699794,0.03566816897247478,0.07011738080753131,0.01653504775671705,0.028096652929360165,0.004414700943672143,0.06802522117687794,0.02995062519178549,0.009282471884039337
0.03286130335681858,0.0542383466913814,0.03526878553253781,0.06947813469054497,0.016086620992630134,0.02739795710979058,0.004210123930282079,0.06790944018030845,0.029499355940430575,0.00892215614167
0.03227317873245217,0.05383454968588991,0.03487108671942578,0.06883706086116288,0.015647193991346977,0.02671227250242748,0.004013569854008713,0.06778605018755114,0.029051045932823885,0.00857367201561929
0.03169012482929282,0.05343588602024136,0.03447504491039221,0.06819424401736697,0.015216686342718447,0.02603949126878687,0.0038248021101081435,0.06765493347204601,0.028605732254825537,0.008236727615363846
0.031112181780751653,0.05304231158463423,0.034080635048444004,0.0675497721030626,0.01479501542374206,0.025379502309109854,0.0036435871257886904,0.06751598003634904,0.028163452307031017,0.007911034139419336
0.03053938994863128,0.052653781409951174,0.03368783462442167,0.06690373617058286,0.014382096477902506,0.0247321914041858,0.003469694527066859,0.06736908766376015,0.027724243732740544,0.007596306025226672
0.029971789874098265,0.05227024966870402,0.03329662365588683,0.06625623024237752,0.013977842695920978,0.0240974413564042,0.0033028972935934204,0.06721416196220499,0.027288144346462855,0.007292261089839855
0.029409422224022076,0.05189166967672949,0.03290698466286734,0.06560735117206935,0.013582165297763755,0.023475132129919245,0.0031429719016139316,0.06705111640033418,0.026855192063057982,0.0069986206615454466
0.028852327732911295,0.05151799389564299,0.032518902640513395,0.06495719850505174,0.013194973615759062,0.022865140989810618,0.002989698455250819,0.06687987233581483,0.02642542482761732,0.006715109702552602
0.02830054714069754,0.051149173936058175,0.032132365028724894,0.06430587433880197,0.012816175178675712,0.02226734264013179,0.0028428608063176893,0.06670035903580045,0.02599888054617973,0.006441456922904886
0.027754121126631934,0.05078516056157909,0.031747361678814104,0.06365348318307708,0.012445675796617251,0.021681609360738582,0.002702246662896465,0.06651251368957531,0.02557559701737717,0.006177394885773763
0.027213090239572902,0.05042590369357071,0.03136388481727222,0.06300013182015536,0.012083379646587858,0.021107811142794804,0.002567647686927151,0.06631628141338107,0.0251556118651008,0.005922660104302829
0.02667749482495895,0.050071352416714274,0.03098192900671434,0.062345929165283365,0.01172918935858989,0.020545815822857888,0.0024388595810779104,0.06611161524744297,0.02473896247227645,0.005676993130180957
0.02614737494876813,0.04972145498535183,0.030601491104079875,0.061690986127481535,0.011383006102113449,0.01999548921544818,0.0023156821651780907,0.06589847614522527,0.024325685915832892,0.005440138634128915
0.025622770318778645,0.0493761588306251,0.03022257021617153,0.06103541547085871,0.011044729672883431,0.019456695244012816,0.0021979194425118093,0.06567683295495373,0.023915818902945373,0.00521184547849225
0.0251037202034509,0.04903541056841257,0.029845167652618805,0.06037933167657983,0.010714258579730926,0.018929296070197044,0.00208537965628181,0.06544666239345547,0.023509397708631554,0.00499186678213869
0.02459026334875837,0.048699156008067575,0.02946928687635584,0.059722850805625664,0.010391490131459171,0.018413152221340243,0.0019778753365644075,0.06520794901237509,0.023106458114774048,0.004779959977864039
0.024082437893300817,0.048367340161961474,0.029094933451708455,0.059066090362481276,0.010076320523578854,0.017908122716119405,0.0018752233380862813,0.06496068515683731,0.02270703535064116,0.004575886862516192
0.023580281282034484,0.04803990725583288,0.02872211499018651,0.05840916915988062,0.009768644924788782,0.017414065188264338,0.001777244869161393,0.06470487091663503,0.022311164034971607,0.004379413640050121
0.023083830178958334,0.047716800739945345,0.02835084109408332,0.05775220718473381,0.00946835756308387,0.016930836008275666,0.001683765512133598,0.06444051407003198,0.021918878119687738,0.004190310957731667
0.02259312037909422,0.047397963301054745,0.027981123297985022,0.05709532546535648,0.009175351811374362,0.016458290403078845,0.0015946152356754696,0.06416763002027906,0.02153021083529639,0.004008353935710232
0.022108186720098028,0.047083336875185844,0.027612975008296396,0.05643864594011459,0.008889520272504458,0.015996282573551606,0.0015096283992979288,0.06388624172495137,0.02114519463803281,0.003833322190183194
0.021629062993837808,0.04677286266121902,0.027246411440892897,0.055782291327597155,0.008610754863563382,0.015544665809867846,0.0014286437504283428,0.06359637961822388,0.020763861158800703,0.0036649998503775405
0.021155781858269204,0.04646648113528547,0.02688144955700921,0.055126384998418335,0.008338946899383972,0.015103292604602235,0.0013515044144158303,0.06329808152621022,0.02038624115395546,0.0035031755695745606
0.020688374749935345,0.0461641320659699,0.026518107997479032,0.05447105084875143,0.008073987175130136,0.014672014763546645,0.001278057877823434,0.0629913925754998,0.020012364457975856,0.0033476425304055438
0.02022687179741113,0.04586575453031834,0.026156407015440853,0.053816413175688395,0.007815766047876982,0.01425068351419124,0.0012081559653658281,0.06267636509503546,0.019642259938064423,0.0031981984446461443
0.019771301736004204,0.04557128693064831,0.025796368407626852,0.053162596554514385,0.007564173517092209,0.013839149611827521,0.0011416548108495678,0.062353058511481756,0.019275955450712742,0.003054645547737137
0.019321691824017745,0.04528066701215803,0.025438015444354117,0.052509725717983846,0.007319099303932123,0.013437263443235484,0.0010784148224704695,0.06202153923824296,0.01891347780026549,0.0029167905882593534
0.0188780677608687,0.04499383188132988,0.025081372798337,0.05185792543767696,0.007080432929268708,0.013044875127918727,0.00101830064281874,0.06168188055829575,0.018554852699511154,0.002784444812588811
0.018440453607346287,0.04471071802512405,0.0247264664724421,0.0512073204075133,0.006848063790369802,0.012661834616857074,0.0009611811039384392,0.061334162501010044,0.018200104732325514,0.0026574239449575566
0.018008871708283275,0.04443126133095587,0.02437332372650697,0.05055803512949325,0.006621881236157932,0.012287991788748884,0.0009069291777823858,0.06097847171313758,0.017849257318389093,0.0025355481631435047
0.017583342617899542,0.04415539710745073,0.024021973003343987,0.04991019380173299,0.006401774640977642,0.011923196543718212,0.0008554219223977104,0.06061490132415399,0.01750233267999578,0.0024186420700104813
0.017163885028066518,0.04388306010596951,0.023672443854052302,0.049263920208856365,0.0061876334768064005,0.011567298894467429,0.0008065404241708083,0.060243550806148176,0.017159351810967748,0.0023065346611176683
0.016750515699724175,0.043614184542896096,0.02332476686275898,0.04861933761479956,0.005979347383847164,0.011220149054856837,0.00076016973645294,0.059864525828455674,0.016820334447685714,0.0021990592886142273
0.016343249397671032,0.043348704122678626,0.02297897357091185,0.047976568658083106,0.00577680623944629,0.010881597525898408,0.0007161988148802057,0.05947793810724139,0.016485299042242555,0.0020960536216323832
0.015942098828930516,0.04308655206161447,0.022635096401245065,0.04733573524959991,0.00557990022528401,0.01055149517915277,0.000674520449693171,0.05908390525024034,0.016154262737722764,0.001997359603388563
0.015547074584881786,0.0428276611123686,0.022293168581537716,0.04669695847296323,0.005388519892788888,0.010229693337521578,0.0006350311953526827,0.05868255059687036,0.015827241345607493,0.0019028234051984784
0.015158185087328921,0.042571963589214105,0.021953224068285766,0.04606035848745709,0.00520255622673276,0.009916043853432156,0.0005976312977394561,0.05827400305393542,0.01550424932530221,0.0018122953776085796
0.014775436538663776,0.042319391393982504,0.021615297470404988,0.045426054433624574,0.005021900706965583,0.00961039918441195,0.0005622246192153088,0.05785839692714264,0.015185299765779033,0.001725629998841591
0.014398832876263697,0.04206987604271084,0.021279423973082703,0.04479416434152797,0.004846445368255001,0.009312612466055534,0.0005287185618143956,0.05743587174865904,0.014870404369324313,0.0016426858207501311
0.014028375731247246,0.04182334869297165,0.020945639261893474,0.04416480504171046,0.004676082858198653,0.009022537582388425,0.000497023988822667,0.05700657210093889,0.014559573437377713,0.001563325412467486
0.01366406439169459,0.04157974017187085,0.02061397944729224,0.04353809207888339,0.004510706493181429,0.008740029233634795,0.00046705514499358514,0.056570647437053784,0.01425281585844597,0.00148741530194006
0.013305895770423603,0.041338981004697774,0.020284480989597238,0.0429141396283641,0.004350210312354359,0.00846494300139994,0.0004387295756379338,0.05612825189776232,0.013950139098072642,0.0014148259155213998
0.01295386437739416,0.04110100144421077,0.01995718062457136,0.04229306041528082,0.0041944891296147235,0.008197135411279317,0.000411968044814916,0.05567954412555702,0.013651549190840419,0.0013454315158023475
0.012607962296798435,0.040865731500540556,0.019632115289709845,0.04167496563656139,0.004043438583571729,0.0079364639929101,0.00038669445284141355,0.055224687075929174,0.013357050734381636,0.001279110137847231
0.0122681791688774,0.04063310097169288,0.019309322051338444,0.04105996488571855,0.0038969551854851846,0.007682787337482511,0.000362835753325631,0.054763847826093566,0.013066646885368703,0.0012157435240005557
0.011934502176487468,0.040403039474630836,0.01898883803262381,0.040448166080439746,0.0037549363651682246,0.0074359651527306754,0.0003403218699208316,0.05429719738141572,0.012780339357453627,0.0011552170574234354
0.01160691603642652,0.04017547647691684,0.0186707003425955,0.03983967539298964,0.003617280514849164,0.007195858315425767,0.00031908561298447615,0.053824910479786985,0.012498128421124357,0.0010974196945139217
0.01128540299551116,0.039950341328891935,0.018354946006274898,0.039234597183427214,0.0034838870309901837,0.006962328921395013,0.0002990625963175327,0.053347165394191036,0.012220012905441677,0.0010422438963596805
0.010969942831383589,0.03972756329637124,0.018041611896004214,0.03863303393563937,0.0033546563540646484,0.006735240333093448,0.0002801911541485465,0.0528641437337074,0.011945990201619612,0.000989585559366383
0.010660512858010552,0.03950707159383138,0.017730734664064867,0.03803508619618874,0.0032294900062975213,0.006514457224756529,0.0002624122585168109,0.052376030243197175,0.011676056268409313,0.000939343945199574
0.010357087935822656,0.03928879541806595,0.017422350676670594,0.03744085251597058,0.0031082906273764755,0.006299845625163425,0.0002456694371989736,0.05188301260191369,0.011410205639244133,0.0008914216101723476
0.010059640486429567,0.0390726639822842,0.017116495949418623,0.036850429394673326,0.0029909620081447854,0.006091272958043477,0.00022990869231363654,0.05138528122128409,0.011148431431102824,0.0008457243342059158
0.009768140511831626,0.03885860655062611,0.016813206084276347,0.03626391122803158,0.0028774091222890956,0.00588860808015863,0.00021507841972877903,0.05088302904210135,0.010890725355044328,0.0008021610494844379
0.009482555618037817,0.038646552473067766,0.016512516208179475,0.035681390257862,0.002767538156038884,0.005691721317097689,0.00020112932938753575,0.05037645133137005,0.01063707772836769,0.0007606437689204658
0.009202851042986085,0.03843643122068828,0.016214460913311544,0.03510295652486629,0.002661256535896118,0.005500484496818239,0.00018801436665858115,0.04986574547904266,0.010387477488347315,0.0007210875145416257
0.008928989688652243,0.03822817242127026,0.015919074199132664,0.03452869782418702,0.0025584729544169548,0.005314770980974767,0.0001756886348085478,0.049351110794884606,0.010141912207493886,0.0006834102459041848
0.008660932157222176,0.03802170589520365,0.015626389416219896,0.033958699663697876,0.0024590973940691488,0.005134455694071975,0.00016410931868520036,0.04883274830570178,0.009900368110288894,0.0006475327886337261
0.008398636791191834,0.03781696169166256,0.015336439211978107,0.03339304522500776,0.002363041149191316,0.004959415150483546,0.00015323560969171746,0.048310860553161146,0.009662830091339617,0.0006133787631879574
0.008142059717251536,0.037613870125023936,0.015049255478276482,0.03283181532715879,0.0022702168460824903,0.00478952747937841,0.00014302863212440242,0.04778565139243457,0.009429281734901124,0.000580874513931755
0.007891154893800715,0.03741236181149595,0.014764869301060373,0.03227508839299284,0.0021805384612520818,0.004624672447596474,0.00013345137093828303,0.04725732579188824,0.009199705335709475,0.0005499490386092784
0.00764587416193326,0.03721236770592286,0.014483310911985582,0.03172294041816298,0.0020939213378626895,0.004464731480517821,0.00012446860099765204,0.046726089634041124,0.008974081921070878,0.0005205339182932646
0.00740616729972529,0.037013819138733174,0.014204609642116582,0.031175444942762805,0.002010282200399674,0.004309587680969544,0.00011604681786138245,0.04619214951800811,0.008752391274149838,0.0004925632478866494
0.007171982079651237,0.03681664785299652,0.013928793877726364,0.030632673025544434,0.0019295391676031016,0.004159125846215107,0.00010815417014599583,0.04565571256364082,0.008534611958398847,0.0004659735672469225
0.0069432643289491485,0.03662078604155409,0.013655891018231897,0.03009469322069698,0.0018516117636995484,0.004013232483072573,0.00010076039350294996,0.0451169862175754,0.008320721343072277,0.0004407037929990995
0.006719957992750124,0.036426166384187136,0.013385927436293677,0.0295615715571529,0.0017764209279720992,0.0038717958212074817,9.383674624033018e-05,0.044576178061389034,0.008110695629765602,0.0004166951510984907
0.0065020051997840425,0.03623272208478738,0.013118928440105,0.029033371520390584,0.001703889022708782,0.003734705824647821,8.735594661326524e-05,0.044033495622065474,0.007904509879922042,0.0003938911102002169
0.006289346330469457,0.03604038690849196,0.012854918237891389,0.028510154036699518,0.0016339398395704907,0.0036018542015682172,8.129211180175246e-05,0.04348914618496155,0.0077021380432475426,0.0003722373158880083
0.0060819200871931435,0.03584909521874606,0.012593919904636396,0.027991977459871694,0.0015664986044205656,0.0034731344123910177,7.562069858929829e-05,0.04294333660946233,0.007503552986975157,0.0003516815258106741
0.005879663566583443,0.03565878201425506,0.012335955351046923,0.027478897560285223,0.0015014919806594364,0.0033484416762526383,7.0318445750814e-05,0.042396273147507914,0.007308726525920558,0.00033217354577065817
0.005682512333579248,0.035469382965788034,0.012081045294765466,0.026970967516340334,0.0014388480711081642,0.003227672975883035,6.53633181534984e-05,0.04184816126516649,0.007117629453269316,0.0003136651668050507
0.005490400497097195,0.03528083445279374,0.011829209233834126,0.02646823790821161,0.001378496418485869,0.0031107270609470952,6.073445257009515e-05,0.04129920546742452,0.006930231572038044,0.0002961101032957625
0.0053032607870988156,0.035093073599790414,0.011580465422410438,0.025970756713875796,0.001320368004526423,0.0029975044498963045,5.641210519980111e-05,0.040749609126357715,0.006746501727151035,0.00027946393214181857
0.005121024632860393,0.034906038312489486,0.011334830848730998,0.0254785693073747,0.0012643952477803314,0.0028879074303791523,5.237760088831023e-05,0.04019957431283889,0.006566407838074426,0.0002636840330232237
0.004943622242250176,0.03471966731361451,0.01109232121531601,0.024991718459272987,0.001210512000148374,0.0027818400582590662,4.8613284034969654e-05,0.03964930163193492,0.006389916931951159,0.0002487295297824923
0.004770982681818611,0.034533900178374585,0.01085295092140281,0.02451024433926725,0.0011586535421935806,0.0026792081552879693,4.5102471171752354e-05,0.0390989900621348,0.006216995177179449,0.000234561232946592
0.0046030339575107064,0.03434867736955334,0.010616733047593903,0.0240341845209045,0.0011087565772786847,0.0025799193054839857,4.1829405195791635e-05,0.038548836798547176,0.006047607917379255,0.00022114158340900405
0.004439703095812211,0.03416394027217311,0.0103836793427009,0.023563573988365855,0.001060759224576141,0.0024838828502612388,3.87792112344756e-05,0.03799903710019655,0.005881719705691271,0.00020843459728853562
0.004280916225144635,0.03397963122769447,0.010153800212762116,0.023098445145270288,0.001014601010997852,0.0023910098823594203,3.593785411961915e-05,0.037449784141540626,0.005719294339353846,0.00019640581197866638
0.004126598657329097,0.03379569356771146,0.009927104712209119,0.022638827825454413,0.000970222862091912,0.0023012132386208708,3.329209744499696e-05,0.036901268868325385,0.0055602948945047016,0.0001850222333985091
0.003976674968942149,0.033612071647102545,0.009703600537153011,0.02218474930568091,0.0009275670919532825,0.002214407491661943,3.0829464179483166e-05,0.036353679857884846,0.005404683761154366,0.00017425228445377944
0.003831069082392936,0.03342871087659794,0.009483294020759389,0.021736234320230044,0.0008865773921953837,0.0021305089404855993,2.8538198806262495e-05,0.035807203183987626,0.0052524226782801565,0.00016406575471376373
0.0036897043465554578,0.03324555775472432,0.009266190130677091,0.021293305077326782,0.0008471988200291757,0.0020494356000813506,2.6407230956975387e-05,0.035262022286323205,0.005103472768990147,0.000154433751307866
0.003552503616795507,0.0330625598990872,0.009052292468483053,0.02085598127735516,0.0008093777854959293,0.001971107190058204,2.4426140508268567e-05,0.03471831784471359,0.004957794575707582,0.000145328651043087
0.0034193893342382748,0.03287966607695325,0.008841603271103605,0.02042428013281261,0.0007730620378996711,0.0018954451223559643,2.2585124107029458e-05,0.034176267658129936,0.004815348095328082,0.00013672405374171227
0.003290283604128095,0.0326968262350938,0.008634123414168693,0.01999821638995444,0.000738200651484543,0.0018223724880792875,2.0874963089546285e-05,0.03363604652858395,0.004676092814302308,0.00012859473679643836
0.0031651082731390143,0.032513991528852135,0.008429852417254337,0.019577802352079714,0.0007047440104020197,0.0017518140434986352,1.9286992758997962e-05,0.033097826149958584,0.004539987743598946,0.0001209166109383491
0.003043785005501206,0.03233111435039785,0.008228788450965543,0.019163047904409067,0.0006726437930121889,0.0016836961952613784,1.781307298497615e-05,0.03256177500183364,0.004406991453503658,0.00011366667721135457
0.002926235357815049,0.03214814835613103,0.008030928345809592,0.018753960540503253,0.0006418529555626528,0.0016179469848556357,1.644556008820446e-05,0.03202805824835429,0.0042770621082110815,0.00010682298514506588
0.002812380852432377,0.031965048493201385,0.00783626760280855,0.018350545390173473,0.0006123257152880077,0.0015544960723689499,1.5177279973226154e-05,0.03149683764218476,0.0041501575001688384,0.00010036459211656745
0.002702143049290756,0.03178177102510694,0.007644800405796577,0.017952805248831152,0.0005840175329719415,0.0014932747195827583,1.4001502471557608e-05,0.030968271433579418,0.0040262350841332615,9.427152389006946e-05
0.0025954436160948013,0.03159827355633822,0.007456519635347211,0.0175607406082272,0.0005568850950133572,0.0014342157724432933,1.2911916857671293e-05,0.03044251428459853,0.003905252010898734,8.852473632214286e-05
0.0024922043967453523,0.03141451505603491,0.007271416884273327,0.017174349688528916,0.0005308862950369671,0.0013772536429484292,1.190260850014136e-05,0.02991971718848744,0.003787165160663615,8.310607821898122e-05
0.002392347477924963,0.031230455880622267,0.007089482474641121,0.0167936284716825,0.0005059802150879462,0.0013223242904892556,1.0968036610365407e-05,0.029400027394230196,0.0036719311759972595,7.799825533100553e-05
0.0022957952537557944,0.031046057795396705,0.0069107054762388145,0.016418570736010368,0.00048212710644940165,0.001269365202684524,1.0103013051458317e-05,0.028883588336283607,0.0035595064943746346,7.31847954691118e-05
0.002202470488453047,0.030861283995029715,0.0067350737264385676,0.01604916809199015,0.0004592883701203117,0.0012183153757448913,9.302682170178742e-06,0.02837053956948741,0.0034498473802459105,6.865001472588489e-05
0.002112296376904933,0.030676099122961497,0.006562573851390123,0.01568541001916415,0.0004374265369907741,0.0011691152944034212,8.562501615106711e-06,0.02786101670914304,0.0033429099566106998,6.437898478427057e-05
0.0020251966031172844,0.030490469289656336,0.0063931912884831275,0.015327283904126751,0.0004165052477502937,0.0011217069114476403,7.878224104714576e-06,0.027355151376243735,0.0032386502360677158,6.0357501295407527e-05
0.0019410953964681184,0.03030436208969299,0.006226910310014435,0.014974775079536934,0.0003964892325638242,0.0010760336268876179,7.245880109472008e-06,0.02685307114783278,0.003137024151312312,5.6572053306625884e-05
0.001859917585725078,0.03011774661766522,0.0060637140479966834,0.014627866864104888,0.000377344290549313,0.0010320402667937936,6.661761412685134e-06,0.026354899512461723,0.003037987585056271,5.3009793720021044e-05
0.0017815886507851252,0.029930593482867772,0.0059035845200429895,0.014286540603498894,0.0003590372690893128,0.0009896730618370751,6.122405515379796e-06,0.02586075583071111,0.0029414963993452405,4.965851076144179e-05
0.0017060347721034777,0.029742874822746103,0.005746502656263411,0.01395077571212155,0.00034153604300827194,0.0009488796255631419,5.624580851205695e-06,0.025370755300733232,0.0028475064642514733,4.650660043928938e-05
0.0016331828777848918,0.029554564315088135,0.005592448327107566,0.013620549715702267,0.0003248094936459226,0.0009096089324316533,5.165272778039172e-06,0.02488500892876714,0.002755973685920456,4.354303997209686e-05
0.0015629606883175858,0.02936563718893867,0.005441400372088676,0.013295838294654383,0.00030882748785617214,0.0008718112956503898,4.741670313709123e-06,0.024403623504572956,0.0026668540339521434,4.0757362163538494e-05
0.0014952967589361144,0.02917607023421859,0.005293336629323829,0.012976615328145176,0.0002935608569597556,0.0008354383448332736,4.3511535840431615e-06,0.023926701581725402,0.002580103568098735,3.813963070322965e-05
0.001430120519605869,0.028985841810031828,0.005148233965825369,0.012662852938826326,0.0002789813756777953,0.0008004430035102792,3.991281952233976e-06,0.02345434146270014,0.0024956784642625146,3.568041637146118e-05
0.0013673623126279767,0.028794931851645902,0.005006068308479361,0.01235452153817441,0.0002650617410723667,0.0007667794665164734,3.6597827993523886e-06,0.022986637188683896,0.002413535039779064,3.337077412585646e-05
0.0013069534278689358,0.02860332187613223,0.004866814675646474,0.012051589872389112,0.0002517755515189737,0.0007344031772862547,3.354540926673883e-06,0.022523678534030565,0.002333629777972233,3.120222104781333e-05
