0.01660538060442742,0.0009990348892302003,6.520794620747024e-06,0.0022199801458839393,0.0006626675103113904,0.0008693282108535789,3.000560248209144e-05,0.0069019751775083755,6.2707221230440295e-06,0.04056099119617063,0.0001317619923116594,7.224318318242732e-06,0.0029395418820508342,0.009228905418747487,0.012163780655804044,0.002794057443586876,0.00013291594369459032,0.001697064145701038,1.1049832927532903e-07,0.021771418837992964,4.8002402526484555e-06,1.2327204862656193e-05,6.085190477753623e-06,0.015592615500514105,0.011606733889353947,0.0026007489239355808,0.0019189366698221229,5.430381179423995e-06,2.2709310279537085e-05,0.0015423521833312112,0.011399162979360665,1.6492387751822276e-05,5.778875301689884e-05,0.0002965342082252475,0.007012356213145854,0.0005952526273550272,3.1937736676974945e-06,2.095404921455602e-06,0.0005866154313591586,2.396891137179957e-07,0.003243055353822435,0.028137943545179876,0.010809090703988684,0.0043956474119767166,0.0019525060587846932,0.004540620950716026,0.0004894235855885925,1.2537197068389485e-08,0.00010702677050453023,0.0018487249710440728,0.0033148457540295878,0.00042154177836488133,0.0033657488640036533,0.007833766431135534,0.01808640366607528,0.005213297919268073,0.01624224449914873,0.0027130577244387816,1.529306621512091e-05,0.00025720942017058956,0.023233819394713588,5.391796050389507e-05,0.00014292612856812143,1.0754818878952373e-05,6.746190447021086e-05,0.0030902612746792246,0.0002626696467939572,0.0009249336159713716,0.013209940751049724,0.00020479399568365742,3.786263713349154e-07,0.005769232155174318,2.6640069329211936e-06,8.426704268146994e-05,8.65503118442432e-05,1.4137394758407144e-05,0.009773310861195065,8.514199080440787e-06,0.004125830610494409,0.00707304561487441,0.0022227787436404356,0.00031630131900741495,0.0031769723441061187,0.002205941728414652,0.0007806762586053257,0.0005380391180443921,0.002317027510932158,0.00325465898496974,0.0034376520053437426,5.093415814598308e-13,2.766428927738159e-05,0.0020479168037375066,0.0021409120261376355,1.936962251851158e-05,0.006521751455351536,2.6720606149542245e-07,0.018609668018915983,0.0001853590072555776,1.7950397548363586e-05,0.006142906844884949
0.016175722551914868,0.0009479967479800368,6.021590352612768e-06,0.0021316550814451246,0.000631765318351616,0.0008341556874013693,2.7673962122517802e-05,0.006702758873784045,5.780787520700297e-06,0.040551748203078136,0.00012470388857456198,6.707959653954725e-06,0.002831971285895933,0.009037319164025974,0.011866308094117168,0.0026872409322989876,0.00012553052420596997,0.0016365096303204859,1.0069139418982825e-07,0.021521173902393505,4.454686608098546e-06,1.1439990593648379e-05,5.630238131242525e-06,0.015333907985100035,0.01136783718107284,0.0024884042095364204,0.0018475162972878298,5.011617717549925e-06,2.124138928443387e-05,0.0014798904422911507,0.011126845806065502,1.5476009298701185e-05,5.394600917686582e-05,0.0002816465352743956,0.006821891041450247,0.0005682853797555625,2.9251489499620195e-06,1.9367059140474737e-06,0.00055907023243507,2.1273759186133148e-07,0.0031446555524989902,0.027963699909823374,0.010626085887755066,0.004240159360576336,0.00187539574233993,0.004412202326205392,0.0004652270671962248,1.1022967472821897e-08,0.00010076278823842329,0.0017681223439859493,0.0031955755582083415,0.00039806417210938615,0.0032626144500760715,0.007618942968413223,0.01782270135382517,0.005050945568231508,0.015979420563327847,0.002624482111737408,1.4277238548287378e-05,0.0002449560369662263,0.023039251265941075,5.048516295136463e-05,0.00013474103884641192,9.933452574773987e-06,6.301113210752415e-05,0.0029710544619858956,0.00024782359612317745,0.0008859761178858968,0.012967810155156344,0.00019381818270493338,3.442171092103063e-07,0.005587509277444876,2.448983877748861e-06,7.908863420872154e-05,8.148015178887833e-05,1.3127173485849167e-05,0.009530887637467192,7.830211670085634e-06,0.004004962449728362,0.0068931954321956555,0.0021425844736566516,0.0003002127744311556,0.003076240666630224,0.0021303059168547305,0.0007462019014953175,0.000512770642628795,0.002238162404326947,0.0031340813670099363,0.003317660736705207,4.2888317166616486e-13,2.5843295389745897e-05,0.00196739552224665,0.0020614389841743463,1.7831432892421077e-05,0.0063233215256114205,2.442787331667327e-07,0.018266618299561707,0.00017657901264967228,1.672578373100552e-05,0.005957707035556037
0.015752991509205925,0.0008992818937533789,5.55855918780295e-06,0.0020461780004375997,0.0006021502612119393,0.0008002481616339439,2.551263644511243e-05,0.0065080341905396615,5.327194608535356e-06,0.0405353423650694,0.00011799581194464941,6.226470560868391e-06,0.0027276529397442044,0.008847739717536806,0.011573789504761067,0.002583676065086899,0.00011852534104308236,0.001577734278956972,9.17271297134547e-08,0.021270424203560827,4.132797892413594e-06,1.0613430818583612e-05,5.2074652417793365e-06,0.01507619112099532,0.011131615755213665,0.002380290201948055,0.0017784158150299092,4.6236873193497185e-06,1.9862750256551577e-05,0.0014196090068106738,0.010859251181263794,1.4518535138535109e-05,5.034002542874049e-05,0.00026743845231240205,0.00663482047327553,0.0005424067390240249,2.678002047368112e-06,1.7895094597707704e-06,0.0005326857748223365,1.8870470828088726e-07,0.0030486908544488734,0.02778781189963459,0.010444462840053088,0.004089298017636617,0.001800974511129936,0.0042865321106077565,0.0004421071548971946,9.686255183520792e-09,9.484250397911662e-05,0.0016905608024219327,0.0030800206142604885,0.0003757700726689315,0.0031621630789695735,0.007408419734723036,0.017560241148941245,0.004892649053178607,0.01571642440384367,0.0025383018698092673,1.332545783845345e-05,0.00023323758536551595,0.02284117116299643,4.725612264224419e-05,0.00012698843221815756,9.171825576445224e-06,5.883548930335067e-05,0.0028554597592504523,0.00023374139109537306,0.0008484728801375487,0.012727375469083835,0.00018338397630159322,3.1281466753954077e-07,0.005410305406861414,2.2505339858210687e-06,7.420323789793073e-05,7.668316738367825e-05,1.21848381929562e-05,0.009292849838828528,7.198122933914766e-06,0.0038867994604050225,0.006716291661043933,0.002064823017186365,0.0002848675298612889,0.002978298811396588,0.0020569480835048643,0.0007130680326954478,0.0004885776058807434,0.0021616448864231713,0.0030172595604179807,0.00320119627157279,3.609230142933487e-13,2.4134298297782223e-05,0.0018894697491078224,0.0019845219618318116,1.640847618506092e-05,0.006129812326886351,2.232514135350509e-07,0.017923179147969287,0.0001681827893586219,1.558034621356561e-05,0.005776944415803122
0.015337219915647668,0.0008528007530635197,5.1292464794622256e-06,0.0019634892015748025,0.0005737766681998123,0.0007675670801575855,2.3510092939207434e-05,0.0063177444956854355,4.907407564566277e-06,0.04051177699763152,0.00011162201554150322,5.7776514351927185e-06,0.002626517262454493,0.008660205991371133,0.011286212777643427,0.002483302480105321,0.00011188261469383421,0.0015207018936947367,8.353568599010137e-08,0.02101923248332257,3.833045291889757e-06,9.843621629071554e-06,4.814741789484693e-06,0.014819544153877609,0.010898098992039772,0.0022762774582951646,0.001711574095635327,4.264438613601589e-06,1.8568346764535478e-05,0.0013614476821991368,0.010596349193719417,1.3616795431805509e-05,4.6957569895760755e-05,0.0002538826475598512,0.006451148052735983,0.0005175793483277525,2.450715382620124e-06,1.6530229484257168e-06,0.0005074200441226018,1.67287619637798e-07,0.002955120349251121,0.02761027120962655,0.010264250079285822,0.003942961631843951,0.001729163843567313,0.004163581140933919,0.00042002251107666773,8.506924652002812e-09,8.924849710523909e-05,0.001615948965710586,0.0029680887588110815,0.0003546074745080532,0.0030643414759714766,0.007202165991399444,0.01729907222844355,0.004738343890384465,0.01545340295703255,0.0024544712606159617,1.2433926826943703e-05,0.00022203320312685847,0.02263966691184546,4.421975344771727e-05,0.00011964771167490082,8.465834115158387e-06,5.4919277384466315e-05,0.0027434147584944083,0.00022038840371854844,0.000812378311215675,0.012488697992771204,0.0001734673675066576,2.8416772333824284e-07,0.005237553568736116,2.0674463344587556e-06,6.959596364554905e-05,7.214616289576447e-05,1.1306155825478441e-05,0.009059162718578805,6.6142568678388115e-06,0.003771310050785522,0.006542340654898099,0.001989439428035177,0.000270235445118719,0.0028830832884851575,0.001985811444061407,0.0006812314456802028,0.0004654199622555413,0.0020874179233786616,0.0029041074434789324,0.0030881817872539957,3.0355390238102044e-13,2.2530966195957263e-05,0.0018140824431269065,0.0019100953964975994,1.5092705966903907e-05,0.005941141096686784,2.0397265762013373e-07,0.017579612602622585,0.00016015520980660442,1.4509282118026387e-05,0.005600551837761579
0.014928434797395584,0.0008084663358507789,4.731351103651786e-06,0.0018835287233742292,0.0005466001032749577,0.0007360747819411598,2.1655507145251336e-05,0.006131832307251387,4.5190548229723e-06,0.04048105948934626,0.00010556737309417856,5.359430078721574e-06,0.002528495035383786,0.008474754973120231,0.011003563667597197,0.0023860591944638234,0.00010558529528858127,0.0014653763685819794,7.605277323867658e-08,0.020767662117107653,3.5539920462310764e-06,9.126892673882257e-06,4.4500675606570875e-06,0.01456404557569223,0.010667314824395674,0.00217623915524604,0.0016469310582007603,3.931860994899127e-06,1.735339249148424e-05,0.0013053472591319094,0.010338108641027199,1.2767775691387453e-05,4.37860568202136e-05,0.00024095271558288237,0.0062708747850532985,0.0004937668299712448,2.2417846199826244e-06,1.5265052271565608e-06,0.0004832322082300361,1.4821338801692762e-07,0.0028639031799439925,0.02743107171513708,0.010085475496690038,0.0038010492796884472,0.0016598869054033354,0.004043319636167896,0.00039893304428629633,7.46704137985037e-09,8.396414358712657e-05,0.0015441971150762155,0.0028596892020111586,0.00033452620913210196,0.002969096892571758,0.007000149255952295,0.017039243060620882,0.004587965325890198,0.01519050101051377,0.0023729447250416145,1.159905710807788e-05,0.00021132272213542777,0.022434829692732788,4.136550704110386e-05,0.00011269912784287816,7.811637573909343e-06,5.1247604892132964e-05,0.002634855908778352,0.00020773130061512655,0.0007776478690343556,0.012251837570993228,0.0001640452611525338,2.5804490872399566e-07,0.005069186144128591,1.8985930238526368e-06,6.52525703389246e-05,6.785648754817963e-05,1.048713319747902e-05,0.008829790785989368,6.075176214981427e-06,0.0036584620707758846,0.00637134676537326,0.001916379285253121,0.00025628737939133514,0.0027905316198626176,0.0019168402188553142,0.0006506499188604219,0.0004432588791206847,0.0020154254068537863,0.0027945395886198195,0.002978541102330427,2.5515419826448695e-13,2.102728769809767e-05,0.0017411766300515984,0.0018380947437710792,1.3876589984045416e-05,0.005757225176804645,1.8630256941743906e-07,0.0172361758751147,0.00015248166242831085,1.3508057897064901e-05,0.005428461961369827
0.01452665782568189,0.0007661942059573045,4.362716838139188e-06,0.0018062364307172844,0.0005205773496053327,0.0007057344883657307,1.993872478965769e-05,0.0059502393600793626,4.159919399338807e-06,0.04044320128553611,9.981735900723813e-05,4.969855114756699e-06,0.002433517447069426,0.008291421720022181,0.01072582583664158,0.0022918846994131764,9.961703811078152e-05,0.0014117217181117622,6.9219239253041e-08,0.02051577704662569,3.294288376612766e-06,8.459794425506964e-06,4.111565058615303e-06,0.014309773017994059,0.010439289710765624,0.002080051094222886,0.0015844276723684814,3.6240761218505505e-06,1.6213349392048905e-05,0.0012512495255962521,0.01008449706837981,1.1968610072535761e-05,4.0813521154029515e-05,0.00022862313653969373,0.006093999189750545,0.00047093377267180174,2.0498114488970624e-06,1.4092634939532138e-06,0.000460082599920711,1.3123619685324077e-07,0.002774998565397708,0.027250209467953593,0.009908166325660208,0.0036634609179045452,0.0015930685360697908,0.003925717226771107,0.00037879988866515386,6.550641236508048e-09,7.89735845261607e-05,0.0014752172130094092,0.00275473254248958,0.00031547790536248067,0.0028763771181582586,0.006802335370694253,0.016780801370273726,0.0044414483895414796,0.014927861062218523,0.0022936769099065916,1.0817458698688174e-05,0.0002010866506830661,0.022226753892401453,3.868335083410108e-05,0.00010612375160046253,7.205643015847103e-06,4.780635179620073e-05,0.0025297186447574694,0.00019573801009568033,0.0007442380526145464,0.012016852535833872,0.00015509544903471407,2.3423332000594588e-07,0.004905134939574873,1.7429239157232182e-06,6.11594441085012e-05,6.380201836070018e-05,9.724005085731544e-06,0.00860469782188957,5.577668673514081e-06,0.0035482228424560205,0.0062033123728402586,0.0018455887152465213,0.00024299516936763735,0.0027005823361458156,0.0018499796285390692,0.0006212822108080934,0.0004220567128651737,0.001945612154982161,0.002688471313947847,0.002872198712980198,2.1434593391104373e-13,1.961755803749385e-05,0.0016706954625523448,0.0017684564879154843,1.2753081018979917e-05,0.005577982059228318,1.7011196523835712e-07,0.01689312106066353,0.00014514803779123374,1.2572395702356323e-05,0.005260607294160537
0.014131905382727402,0.0007259024494435833,4.021324154569984e-06,0.0017315520982108291,0.0004956663934413598,0.0006765102929805349,1.835022552880575e-05,0.005772906671379003,3.827929715570284e-06,0.04039821786859467,9.435802884490352e-05,4.607089690816863e-06,0.0023415161362137283,0.008110239355898176,0.010452980897705287,0.002200717053043164,9.396217965050552e-05,0.0013597021046857119,6.298067730396757e-08,0.02026364171247702,3.0526666615550125e-06,7.839086057859615e-06,3.797472743826449e-06,0.014056803148853476,0.010214048611163666,0.001987591703582058,0.0015240059613135543,3.3393298770283402e-06,1.514391629620291e-05,0.001199097277417153,0.009835480807756213,1.1216574901823474e-05,3.8028593757615485e-05,0.00021686925545827225,0.005920517356301149,0.0004490457184561877,1.8734967707980042e-06,1.3006503619885208e-06,0.00043793269893251693,1.1613480781735462e-07,0.0026883658221608614,0.02706768269034948,0.009732349112693231,0.003530097433203606,0.001528635234242515,0.003810742984421928,0.00035958538282714503,5.743522799167729e-09,7.426169566244719e-05,0.001408922919848483,0.0026531307805641967,0.0002974159490323445,0.002786130491098738,0.006608688571564865,0.016523794105185903,0.004298727947785164,0.014665623185597668,0.0022166226940076583,1.0085930062784118e-05,0.00019130615597127341,0.022015536953145013,3.6163746582065015e-05,9.990344717196868e-05,6.644490521490716e-06,4.458213494143189e-05,0.0024279375120634435,0.00018437768920412538,0.0007121063931240144,0.01178379965242652,0.00014659658345575602,2.125371301472084e-07,0.004745331255680237,1.5994616726885228e-06,5.730357692304557e-05,5.9971143230421303e-05,9.01322280195401e-06,0.008383846894979714,5.118733770708704e-06,0.003440559190838325,0.006038237919282945,0.0017770144128074654,0.00023033160728027716,0.0026131749729434496,0.0017851758893147646,0.0005930880546719925,0.0004017769848899593,0.0018779239126794905,0.002585818732059382,0.002769079827490137,1.7995892607800936e-13,1.8296365712890414e-05,0.0016025822779329765,0.0017011181510097001,1.1715589124740137e-05,0.0054033294309189924,1.5528159406412228e-07,0.0165506948637535,0.00013814071492426364,1.1698260348387848e-05,0.005096920230635851
0.013744188634955568,0.0006875116409029607,3.705282409136529e-06,0.0016594154903187717,0.0004718264073593063,0.000648367150982989,1.6881088264199748e-05,0.005599774605105002,3.521150903557152e-06,0.04034612873501624,8.917600023545609e-05,4.26940545911918e-06,0.002252423232960079,0.007931239070810203,0.01018500845973349,0.002112493970394452,8.860571420306108e-05,0.0013092818650506316,5.7287062395382296e-08,0.02001132098677281,2.8279368505396833e-06,7.261723911136838e-06,3.506138591968932e-06,0.013805211573429467,0.009991614965830963,0.0018987420378748664,0.00146560900371521,3.07598476723315e-06,1.4141017948068025e-05,0.001148834327395787,0.009591025017482192,1.0509082439254413e-05,3.542047721811671e-05,0.000205667261570165,0.005750423002063966,0.00042806914920414686,1.711634270961244e-06,1.2000610865429285e-06,0.00041674511358136756,1.0271023970699573e-07,0.002603964385766376,0.02688349176702163,0.00955804968995368,0.003400860689331939,0.0014665151426653665,0.0036983654519384345,0.00034125304827163617,5.033060547745548e-09,6.981405783593878e-05,0.001345229607625148,0.0025547973297595124,0.0002802954422086624,0.0026983059092145754,0.006419171557047624,0.016268267403839704,0.004159738755195473,0.014403924901112778,0.0021417372131818067,9.40144857544871e-06,0.00018196304684458704,0.021801279218984684,3.379762965161282e-05,9.402084571285206e-05,6.1250392994920696e-06,4.1562274705136154e-05,0.0023294462893734343,0.0001736206907937368,0.0006812114443085387,0.011552734067989737,0.00013852815116663359,1.927762980936587e-07,0.0045897059545084275,1.4672970835411747e-06,5.3672545546858845e-05,5.635274426697593e-05,8.35144323106884e-06,0.008167200378853393,4.695570380696864e-06,0.0033354374747953837,0.005876121943274278,0.001710603661062144,0.00021827041889531086,0.002528250066790338,0.001722376207719341,0.0005660281518185381,0.000382384357513338,0.001812307351310282,0.0024864987961529133,0.002669110398973382,1.5100006303686344e-13,1.7058579574908114e-05,0.0015367806535440613,0.0016360183008342528,1.0757955187868423e-05,0.005233185217426413,1.4170141131238825e-07,0.016209138339215674,0.0001314465478573652,1.0881846851627131e-05,0.004937333091186521
0.01336351361316042,0.0006509448079270829,3.412822417049863e-06,0.001589766438240439,0.0004490177329234891,0.000621270868440084,1.5522957989296355e-05,0.005430782935115095,3.2377765672236772e-06,0.04028695736914346,8.425843419731981e-05,3.955176825871854e-06,0.0021661713984523516,0.007754450123368798,0.009921886174097371,0.0020271529108969863,8.353327101404889e-05,0.0012604255357002762,5.209241395391985e-08,0.01975888010584327,2.6189821055830103e-06,6.724850520455894e-06,3.236013958700556e-06,0.013555072738302509,0.009772010676710758,0.0018133857742997103,0.0014091809347452425,2.832512743379977e-06,1.3200794468185645e-05,0.001100405513094188,0.009351093722113136,9.8436748677632e-06,3.297892229607264e-05,0.0001949941677238902,0.005583707532335067,0.0004079714728642842,1.5631043577031887e-06,1.1069309465900524e-06,0.00039648356195816657,9.078365168948047e-08,0.002521753831483836,0.026697639234921872,0.009385293149456051,0.0032756535714898306,0.0014066380322726342,0.003588552673332626,0.00032376756737218995,4.408036937586463e-09,6.561692838543938e-05,0.0012840543712592872,0.00245964702667807,0.0002640731620417824,0.002612852839651234,0.006233745557078739,0.016014266564387373,0.004024415504703266,0.014142901054100229,0.0020689758843923213,8.761161410369264e-06,0.00017303975676106892,0.021584083779266103,3.15763889430106e-05,8.845931939960772e-05,5.644354536693947e-06,3.8734762844135956e-05,0.0022341781070403465,0.00016343853069008453,0.0006515127723473513,0.011323709264179183,0.0001308704477209765,1.7478536881983922e-07,0.004438189525703272,1.3455846601956745e-06,5.0254490876038477e-05,5.2936181395921344e-05,7.735518323469695e-06,0.007954719969709539,4.305564863452975e-06,0.003232823618097339,0.005716961116950953,0.0016463043503407364,0.00020678624148131542,0.002445749150688121,0.001661528774982729,0.0005400641647323497,0.0003638446098237293,0.0017487100677319547,0.0023904293434819784,0.002572217156309683,1.2662703481512367e-13,1.5899336346908243e-05,0.0014732344598779993,0.0015730965575262705,9.874425775629454e-06,0.005067467625323384,1.2926990262117747e-07,0.015868686649011695,0.0001250528523766034,1.01195685252056e-05,0.004781778160515561
0.012989881299274926,0.0006161273938717943,3.1422893963370925e-06,0.001522544913520855,0.00042720186281583597,0.0005951880912682893,1.4268014127267074e-05,0.005265870907071133,2.976120983138264e-06,0.040220731213656324,7.959301688762347e-05,3.6628754604916743e-06,0.0020826938626724955,0.007579899845616858,0.009663589782225599,0.00194463116305745,7.873109197129519e-05,0.0012130978772368856,4.735448315065256e-08,0.019506384603112808,2.424754661258918e-06,6.225784185502972e-06,2.9856477400443615e-06,0.013306459839651138,0.00955525609166732,0.0017314092064565345,0.00135466694610639,2.6074884200516346e-06,1.2319591227651714e-05,0.00105375670330089,0.009115649852589718,9.21801850432071e-06,3.069420500733412e-05,0.00018482778990045671,0.005420360102347379,0.0003887210093676295,1.426868451752937e-06,1.0207327734313196e-06,0.00037711285274983513,8.01944144689569e-08,0.0024416938945061722,0.026510129770978632,0.009214103818858734,0.003154380028149776,0.0013489352856473527,0.0034812722239456234,0.000307094760996475,3.858491547101377e-09,6.165721346934258e-05,0.0012253160371893394,0.002367596139273214,0.0002487075193389871,0.002529721328151083,0.006052370401849328,0.015761836014889976,0.0038926928765044768,0.013882683699084252,0.001998294428837186,8.162376835740745e-06,0.00016451932700608927,0.02136405630997164,2.94918474590726e-05,8.320295603605164e-05,5.1996949543055685e-06,3.6088231508141566e-05,0.0021420655621723077,0.00015380385499374832,0.0006229709451654479,0.011096777012769635,0.00012360455225623695,1.5841235828424457e-07,0.004290712151282958,1.2335384926167128e-06,4.703809766904631e-05,4.971127624255027e-05,7.162485029115433e-06,0.007746366704732726,3.946279802617715e-06,0.0031326831405011192,0.005560750284865847,0.0015840649959732527,0.00019585460179092913,0.002365614749266071,0.001602582760974545,0.0005151587092110449,0.0003461246135109646,0.0016870805827359856,0.0022975291361869974,0.0024783276333279042,1.0612587881670398e-13,1.4814028573824997e-05,0.0014118879113311862,0.0015122935990385888,9.05962922296147e-06,0.0049060951834405285,1.1789345445050967e-07,0.0155295688349409,0.00011894739299834064,9.408045609619548e-06,0.004630187725528214
0.012623287719384134,0.0005829872190694974,2.892136266726907e-06,0.001457691098386354,0.0004063414224801787,0.0005700862939889931,1.310894031795758e-05,0.005104977299048952,2.734611720428129e-06,0.04014748163683,7.516794177344736e-05,3.391065055950083e-06,0.0020019244605544565,0.007407613650414051,0.009410093164376536,0.0018648659263283205,7.418600984329774e-05,0.001167263897689394,4.303446316700155e-08,0.019253900242221244,2.2442718939499316e-06,5.76200905904327e-06,2.753680817465903e-06,0.013059444735347597,0.009341369991411802,0.0016527012355150585,0.001302013285153971,2.399582675492576e-06,1.1493949122583692e-05,0.0010088348032134165,0.00888465528661879,8.629898226878295e-06,2.8557104345143075e-05,0.0001751467268523459,0.0052603676810508765,0.0003702869762639628,1.3019636091312761e-06,9.409746190751822e-07,0.00035859886572649793,7.07983541127229e-08,0.0023637444895602687,0.026320970177709804,0.009044505238862372,0.0030369451103149925,0.001293339879852694,0.0033764912406149205,0.00029120156580864396,3.375585658082986e-09,5.792244129145542e-05,0.0011689351695263936,0.002278562373571521,0.00023415851695391985,0.0024488620077349915,0.0058750045904067336,0.015511019284834277,0.003764505585626879,0.01362340199060216,0.0019296488940816424,7.602555903620256e-06,0.0001563853901551259,0.02114130491304609,2.753624351162316e-05,7.823653418611689e-05,4.788501038090308e-06,3.361192339579603e-05,0.002053040830062972,0.00014469040757256432,0.0005955475212350754,0.010871987334675138,0.0001167123027144171,1.4351771781269014e-07,0.004147203769051956,1.1304283485801106e-06,4.401257468510848e-05,4.666829630716448e-05,6.629555661153365e-06,0.007542100981119523,3.615443319941325e-06,0.0030349811888357786,0.005407482504598153,0.0015238347550176072,0.0001854518940858448,0.0022877903735759333,0.00154548830775521,0.0004912753458889852,0.00032919230870599595,0.0016273683389059432,0.0022077178995480833,0.002387370196252519,8.889179926015698e-14,1.379829299205549e-05,0.0013526856146246183,0.0014535511654388878,8.30855291488106e-06,0.004748986782885469,1.074857684879221e-07,0.015192007607445586,0.00011311837016600367,8.74409442031212e-06,0.004482494112651977
0.012263724042622022,0.0005514544406299923,2.6609172896433018e-06,0.0013951454528062937,0.0003864001513273114,0.0005459337682760917,1.203889561150398e-05,0.004948040480824606,2.5117826613046413e-06,0.04006724389659325,7.097189222534147e-05,3.1383963315532004e-06,0.0019237976663749154,0.007237615041243228,0.009161368389469017,0.0017877943901002346,6.988542706299903e-05,0.0011228888747871807,3.9096720823584706e-08,0.019001492950468914,2.076612591381666e-06,5.3311657327605616e-06,2.5388407768905127e-06,0.012814097861037618,0.009130369579092856,0.0015771533589075601,0.0012511672531336842,2.2075566135304505e-06,1.0720595237448097e-05,0.0009655877583741288,0.008658070889230918,8.077212111401791e-06,2.6558880645393044e-05,0.00016593033988611364,0.005103715116506421,0.00035263947410556234,1.1874974613904535e-06,8.671975573546721e-07,0.0003409085319355704,6.246615436533803e-08,0.0022878657299316542,0.026130169366730314,0.008876520142202797,0.002923255008260794,0.0012397863686726238,0.003274176451825405,0.00027605601130350994,2.9514807739372512e-09,5.440073621477049e-05,0.0011148340738208024,0.002192464878892848,0.0002203877080790284,0.0023702261067991893,0.0057016053589627235,0.015261858977935736,0.003639788428136049,0.01336518208059005,0.0018629956752177744,7.0793045181523785e-06,0.00014862215379073481,0.020915939954032625,2.5702212555936457e-05,7.354549884176075e-05,4.408383911521604e-06,3.1295663028912654e-05,0.0019670357718868767,0.00013607299778996737,0.0005692050378980551,0.010649388462307521,0.00011017627151356324,1.2997337273986392e-07,0.004007594134578815,1.0355760056466914e-06,4.116763524227296e-05,4.379793944163261e-05,6.134108676689873e-06,0.007341882575726118,3.310938944342291e-06,0.0029396825680292516,0.005257149089000063,0.0014655634419273745,0.00017555535823463972,0.002212220515533954,0.0014901965227468834,0.0004683785711244471,0.00031301667985751544,0.0015695236979119467,0.002120916357702953,0.0022992740694372502,7.44127938462512e-14,1.284799931309293e-05,0.0012955726148798571,0.0013968120620846505,7.616521720385242e-06,0.004596061715831578,9.796731702045114e-08,0.014856219150642384,0.00010755440767235988,8.124716993368888e-06,0.004338629724550845
0.011911176685591524,0.0005214615109680329,2.4472820356061796e-06,0.0013348487782894355,0.00036734288354566366,0.0005226996113122238,1.1051487025483068e-05,0.004794998471808187,2.306267404074895e-06,0.039980057101422876,6.699402453218224e-05,2.9036022695805874e-06,0.001848248626424709,0.0070699256243593,0.008917385765890483,0.0017133538097691106,6.581729505498568e-05,0.001079938377190418,3.550854809150191e-08,0.018749228752664392,1.9209134137769155e-06,4.931042299518665e-06,2.3399368911018188e-06,0.012570488150261662,0.008922270472507269,0.0015046596566571798,0.0012020772025688896,2.030255869618056e-06,9.99643388586364e-06,0.0009239645573969887,0.008435856553468325,7.557966273279482e-06,2.4691254596355274e-05,0.0001571587328077257,0.0049503852027287555,0.0003357494716027778,1.0826434575953814e-06,7.989736110686332e-07,0.0003240098136422856,5.508190430993304e-08,0.002214017945895187,0.025937738340163035,0.00871017043422708,0.0028132170858041995,0.0011882108642978341,0.0031742942077977866,0.00026162719662005797,2.579229716447837e-09,5.108079374567628e-05,0.0010629367985313858,0.002109224251616681,0.00020735815452363975,0.002293765456634718,0.005532128748820788,0.015014396746235148,0.0035184763259645596,0.013108147022365074,0.0017982915350556838,6.590365868438601e-06,0.00014121438447841847,0.020688073898316846,2.3982769643013917e-05,6.91159376331705e-05,4.057114821922528e-06,2.9129829119824784e-05,0.0018839820385873815,0.0001279274685129923,0.0005439069992402851,0.010429026805268233,0.00010397974167994596,1.1766183043634908e-07,0.0038718128816929848,9.483518032482828e-07,3.8493478205360895e-05,4.1091318635927095e-05,5.6736798622856835e-06,0.007145670665312012,3.0307960138507663e-06,0.0028467517720243453,0.005109739649960472,0.0014092015431685717,0.00016614305791134672,0.0021388506420236784,0.0014366594715398686,0.0004464338072847177,0.00029756773167279716,0.001513497937261388,0.0020370462668770025,0.0022139693594113046,6.225568594068174e-14,1.195923941323659e-05,0.0012404944393529158,0.0013420201617103762,6.979177534342359e-06,0.004447239713064451,8.926483660316426e-08,0.014522412943665096,0.0001022445403098695,7.547091210951414e-06,0.004198527076200409
