0.012369963184039122,5.172958132490582e-06,3.892273502464807e-07,0.007506306553371229,0.000753674288680247
0.012115989101669248,4.815221064470712e-06,3.5595185444900805e-07,0.0073183849806172045,0.0007192868396726905
0.011864849642459825,4.48098467507898e-06,3.2541400521034673e-07,0.00713371319183748,0.0006863034369112019
0.01161657964726207,4.168795542981852e-06,2.9739815680496965e-07,0.006952279322162633,0.0006546750590751071
0.011371211993043256,3.877283789299626e-06,2.717048175535689e-07,0.006774070254442866,0.0006243540027688041
0.011128777590419218,3.6051587028181044e-06,2.48149509719944e-07,0.006599071640616234,0.0005952938648619412
0.010889305383385098,3.3512045667598708e-06,2.2656170418483625e-07,0.006427267924410038,0.0005674495242366329
0.010652822351210876,3.1142766795299193e-06,2.0678382543837145e-07,0.0062586423653100375,0.0005407771229887364
0.010419353512466326,2.893297562033741e-06,1.886703226648195e-07,0.00609317706373203,0.0005152340471292004
0.010188921931135977,2.687253344350251e-06,1.720868029156995e-07,0.005930852987328647,0.000490778906830293
0.00996154872478358,2.4951903247297103e-06,1.5690922258045067e-07,0.0057716499983648415,0.000467371516260495
0.009737253074722023,2.316211694073148e-06,1.4302313356769305e-07,0.005615546882094445,0.00044497287305060395
0.009516052238142473,2.1494744192383915e-06,1.3032298080515143e-07,0.005462521376070128,0.0004235451374323867
0.009297961562155106,1.9941862787058227e-06,1.1871144785265294e-07,0.0053125502003195406,0.0004030516110899881
0.009082994499690123,1.8496030443240935e-06,1.0809884760043579e-07,0.0051656090883196336,0.0003834567157629247
0.008871162627207375,1.7150258030434742e-06,9.840255519477037e-08,0.005021672818702271,0.00036472597163836014
0.008662475664159914,1.5897984127300147e-06,8.95464804946143e-08,0.004880715247624043,0.000346825975569
0.008456941494155108,1.4733050863377685e-06,8.14605775171067e-08,0.004742709341733689,0.0003297243791516597
0.008254566187756225,1.364968098899704e-06,7.408038847639468e-08,0.004607627211671634,0.00031338986670033446
0.008055354026864402,1.2642456119777003e-06,6.7346620159709e-08,0.004475440146036119,0.0002977921331461881
0.007859307530620974,1.1706296103910327e-06,6.12047505172222e-08,0.004346118645751891,0.00028290186189567913
0.007666427482767909,1.0836439462184937e-06,5.5604663468077046e-08,0.0042196324587781145,0.0002686907026766808
0.007476712960403167,1.0028424852421987e-06,5.0500310044462184e-08,0.004095950615092891,0.00025513124940114315
0.007290161364067281,9.278073511721777e-07,4.584939410893753e-08,0.003975041461893659,0.0002421970180716207
0.007106768449095735,8.581472631573256e-07,4.161308098756255e-08,0.0038568726989531275,0.00022986242475760805
0.006926528358171875,7.934959622531762e-07,3.7755727463116865e-08,0.0037414114140723763,0.0002181027636664415
0.006749433655013814,7.335107226772076e-07,3.4244631668930444e-08,0.003628624118573855,0.00020689418533220732
0.006575475359128452,6.778709438400465e-07,3.104980151487749e-08,0.0035184767827783417,0.00019621367494485528
0.006404642981565833,6.262768192947282e-07,2.814374036314828e-08,0.003410934871412031,0.0001860390308405291
0.006236924561605994,5.784480788962586e-07,2.5501248752661494e-08,0.003305963378890702,0.00017634884317284716
0.006072306704311228,5.341228006104825e-07,2.3099241047716752e-08,0.0032035268644304313,0.00016712247278374368
0.00591077461887616,4.930562885538347e-07,2.0916575958847482e-08,0.0031035894869354667,0.00015834003029126107
0.0057523121577081286,4.55020013984684e-07,1.893389995205847e-08,0.0030061150396157267,0.000149982355410559
0.005596901856171276,4.198006161022289e-07,1.7133502626925645e-08,0.0029110669842886323,0.0001420309965232957
0.005444524972927079,3.8719895964013335e-07,1.5499183204543373e-08,0.002818408485321078,0.00013446819050940616
0.00529516153080573,3.570292463698207e-07,1.4016127323274567e-08,0.002728102443170104,0.00012727684285428195
0.005148790358142112,3.291181777518656e-07,1.2670793393803488e-08,0.0026401115274818443,0.00012044050804325707
0.005005389130512187,3.0330416609403325e-07,1.1450807815346086e-08,0.002554398209711202,0.0001139433702543605
0.004864934412805019,2.794365916903622e-07,1.0344868402139505e-08,0.0024709247952256984,0.00010777022435923972
0.004727401701567634,2.5737510352823687e-07,9.342655413732139e-09,0.002389653454859721,0.00010190645724126507
0.004592765467560307,2.3698896125876867e-07,8.434749624228696e-09,0.002310546255886767,9.633802943886313e-05
0.004460999198461433,2.1815641623091088e-07,7.612556904698399e-09,0.002233565192379806,9.105145712126766e-05
0.004332075441661602,2.0076412949070006e-07,6.868238829534856e-09,0.002158672214931229,8.603379440297252e-05
0.0042059658470884,1.8470662474487627e-07,6.1946488518317716e-09,0.0020858292597063094,8.127261600237876e-05
0.004082641210004763,1.6988577438213782e-07,5.585273624912746e-09,0.0020149982768060196,7.675600024932177e-05
0.003962071513724485,1.5621031673586096e-07,5.034179077156023e-09,0.001946141257916612,7.24725124453732e-05
0.0038442259721905322,1.4359540285938558e-07,4.5359608753157865e-09,0.001879220263225692,6.841118858010472e-05
0.003729073072363548,1.3196217116883213e-07,4.085698937755621e-09,0.0018141974475863916,6.456151940579288e-05
0.003616580616368513,1.2123734838892543e-07,3.678915683492508e-09,0.0017510350859127766,6.091343487234878e-05
0.0035067157633503847,1.113528753147725e-07,3.3115377258062823e-09,0.0016896955977919088,5.7457288923645414e-05
0.0033994450709902905,1.0224555597677395e-07,2.979860740488056e-09,0.001630141571299485,5.418384465577947e-05
0.003294734536636397,9.385672886709864e-08,2.68051725868208e-09,0.0015723357860080662,5.1084259837248994e-05
0.0031925496380044564,8.613195895438046e-08,2.410447152798878e-09,0.0015162412351782514,4.815007279044839e-05
0.0030928553734056014,7.902074927871554e-08,2.16687060123362e-09,0.001461821147125208,4.537318863338638e-05
0.002995616301460648,7.24762709816325e-08,1.947263333686146e-09,0.0014090390057546103,4.274586588003786e-05
0.002900796580261599,6.645511068552056e-08,1.7493339738215332e-09,0.0013578585702633764,4.0260703397261583e-05
0.0028083600059434386,6.091703419429311e-08,1.571003309909032e-09,0.0013082438940024538,3.7910627715799866e-05
0.0027182700506311985,5.5824765541720265e-08,1.4103853369931137e-09,0.0012601593425004389,3.5688880692466316e-05
0.0026304898997286876,5.11437804660554e-08,1.2657699261477595e-09,0.0012135696106480146,3.358900752023516e-05
0.0025449824885178792,4.6842113439434674e-08,1.1356069875067432e-09,0.0011684397390449338,3.160484508260954e-05
0.002461710538039344,4.2890177428010045e-08,1.0184920040995039e-09,0.0011247351295124372,2.9730510648303297e-05
0.002380636590226556,3.9260595604092784e-08,9.131528231115119e-10,0.0010824215597755036,2.7960390901982326e-05
0.0023017230422682513,3.5928044274683954e-08,8.184376000758015e-10,0.0010414651973203618,2.6289131306514956e-05
0.0022249321801753943,3.286910633186837e-08,7.333037997393613e-10,0.0010018326124340653,2.4711625791939225e-05
0.0021502262115312113,3.006213456961354e-08,6.568081649750606e-10,0.0009634907904341734,2.3223006766119614e-05
0.00207756729740425,2.7487124248661344e-08,5.880975721696405e-10,0.000926407143097361,2.1818635441845135e-05
0.0020069175834066914,2.512559432653005e-08,5.264006980503442e-10,0.0008905495192971382,2.0494092474941432e-05
0.0019382392298820082,2.2960476803193475e-08,4.71020428952798e-10,0.0008558862148617581,1.9245168907796745e-05
0.0018714944412075022,2.097601366483346e-08,4.2132694911459946e-10,0.0008223859816641552,1.806785741254524e-05
0.001806645494199501,1.915766093830109e-08,3.767514497365656e-10,0.0007900180359568745,1.6958343828027667e-05
0.0017436547656104627,1.7491999397570083e-08,3.3678040531472857e-10,0.0007587520659655527,1.591299898452997e-05
0.0016824847587092867,1.5966651490635974e-08,3.0095036814084356e-10,0.0007285582387554787,1.4928370810208389e-05
0.0016230981289373763,1.4570204081041655e-08,2.6884323592226917e-10,0.0006994072063862055,1.4001176713023099e-05
0.0015654577086350512,1.3292136622581918e-08,2.4008195120962686e-10,0.000671270111370047,1.3128296231943345e-05
0.0015095265308345195,1.2122754408802335e-08,2.1432659476457486e-10,0.0006441185914508406,1.2306763951137007e-05
0.0014552678521168273,1.1053126560707143e-08,1.9127083817205593e-10,0.0006179247837197585,1.1533762670816192e-05
0.0014026451745321957,1.007502843672582e-08,1.7063872392217006e-10,0.00059266132808562,1.0806616828395042e-05
0.001351622266584283,9.180888168461968e-09,1.5218174387409118e-10,0.0005683013701174454,1.0122786163600947e-05
0.0013021631832806893,8.363737044157543e-09,1.3567618948646082e-10,0.0005448185632775059,9.479859621186816e-06
0.0012542322852529915,7.61716347917068e-09,1.2092074947099464e-10,0.0005221870705632921,8.87554948490035e-06
0.0012077942569512833,6.9352703291583506e-09,1.077343326143471e-10,0.0005003815655772354,8.307685736393679e-06
0.0011628141239194212,6.312635317113112e-09,9.595409543112217e-11,0.0004793772330432646,7.774210632791176e-06
0.0011192572691581663,5.744274359964979e-09,8.543365607158446e-11,0.0004591497687893237,7.273173496670939e-06
0.0010770894485848863,5.22560759419182e-09,7.604147752330361e-11,0.000439675379215274,6.802725712272271e-06
0.0010362768055995188,4.752427912802857e-09,6.765940462777321e-11,0.0004209307802656789,6.361115921798596e-06
0.0009967858847673892,4.320871838223751e-09,6.018134079142928e-11,0.0004028931959269333,5.946685415750412e-06
0.0009585836446307678,3.927392567058713e-09,5.351205151535201e-11,0.0003855403562683551,5.557863711298643e-06
0.0009216374696617601,3.568735033463126e-09,4.756608300795873e-11,0.00036885049504673797,5.193164312786757e-06
0.0008859151813702644,3.241912847977814e-09,4.22667851887781e-11,0.0003528023468939077,4.851180648536536e-06
0.0008513850485813021,2.9441869781733376e-09,3.7545429346408494e-11,0.0003373751441066173,4.53058217822039e-06
0.0008180157968970276,2.673046046378276e-09,3.334041158735338e-11,0.0003225486130581005,4.230110665160587e-06
0.0007857766173594541,2.4261881281377518e-09,2.959653401102833e-11,0.00030830297025043267,3.948576608013894e-06
0.0007546371743304188,2.2015039429034222e-09,2.6264356275983922e-11,0.0002946189180265953,3.6848558264020613e-06
